Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
6809299,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6809641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6809851,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6810127,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6810402,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6810683,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6810958,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6811230,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6811510,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6811784,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6812059,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6812335,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6812641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6812887,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6813162,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6813444,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6813718,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6813990,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6814269,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6814545,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6814825,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6815100,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6815376,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6815653,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6815929,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6816204,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6816479,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6816754,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6817029,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6817305,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6817641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6817857,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6818139,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6818414,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6818689,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6818965,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6819240,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6819515,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6819789,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6820070,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6820346,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6820641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6820898,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6821174,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6821450,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6821724,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6822001,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6822276,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6822551,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6822825,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6823107,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6823382,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6823658,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6823934,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6824210,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6824485,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6824760,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6825035,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6825311,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6825641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6825863,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6826139,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6826420,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6826695,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6826970,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6827246,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6827521,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6827795,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6828070,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6828352,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6828641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6828899,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6829174,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6829456,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6829730,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6830006,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6830281,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6830556,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6830831,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6831112,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6831385,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6831662,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6831940,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6832216,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6832491,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6832766,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6833041,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6833316,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6833641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6833869,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6834146,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6834420,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6834701,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6834976,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6835252,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6835527,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6835801,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6836077,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6836352,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6836641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6836904,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6837180,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6837462,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6837736,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6838011,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6838287,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6838641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6838839,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6839115,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6839390,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6839665,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6839946,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6840221,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6840497,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6840772,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6841047,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6841323,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6841642,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6841877,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6842148,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6842425,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6842706,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6842981,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6843256,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6843533,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6843806,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6844081,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6844357,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6844636,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6844900,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6845184,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6845456,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6845741,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6846013,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6846292,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6846640,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6846844,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6847120,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6847395,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6847672,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6847945,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6848228,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6848502,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6848777,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6849052,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6849332,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6849642,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6849880,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6850151,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6850427,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6850707,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6850982,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6851259,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6851534,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6851808,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6852083,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6852365,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6852636,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6852912,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6853187,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6853469,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6853744,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6854017,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6854299,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6854641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6854851,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6855126,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6855402,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6855676,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6855959,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6856229,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6856504,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6856780,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6857054,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6857329,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6857636,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6857882,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6858158,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6858433,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6858708,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6858989,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6859260,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6859535,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6859814,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6860094,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6860366,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6860647,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6860924,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6861193,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6861469,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6861749,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6862027,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6862305,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6862641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6862857,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6863128,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6863403,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6863678,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6863960,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6864235,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6864510,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6864785,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6865060,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6865333,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6865636,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6865888,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6866168,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6866443,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6866719,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6866999,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6867275,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6867550,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6867825,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6868100,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6868371,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6868648,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6868923,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6869205,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6869481,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6869755,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6870032,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6870310,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6870641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6870863,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6871138,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6871414,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6871694,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6871969,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6872240,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6872516,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6872786,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6873067,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6873342,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6873636,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6873885,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6874161,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6874447,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6874725,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6875000,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6875277,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6875547,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6875825,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6876101,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6876377,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6876649,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6876927,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6877210,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6877485,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6877760,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6878036,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6878311,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6878635,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6878863,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6879138,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6879414,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6879695,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6879970,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6880248,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6880523,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6880798,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6881074,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6881349,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6881638,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6881901,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6882181,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6882456,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6882730,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6883006,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6883284,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6883638,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6883836,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6884112,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6884388,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6884662,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6884943,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6885215,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6885494,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6885769,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6886041,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6886317,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6886635,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6886869,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6887140,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6887426,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6887697,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6887971,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6888247,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6888527,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6888802,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6889079,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6889359,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6889636,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6889910,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6890188,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6890462,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6890737,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6891012,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6891292,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6891640,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6891844,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6892119,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6892396,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6892675,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6892951,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6893227,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6893503,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6893777,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6894053,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6894334,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6894641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6894886,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6895161,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6895437,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6895712,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6895987,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6896262,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6896538,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6896813,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6897094,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6897370,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6897646,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6897922,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6898197,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6898473,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6898738,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6899014,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6899298,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6899640,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6899851,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6900126,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6900407,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6900677,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6900958,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6901233,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6901508,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6901783,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6902059,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6902333,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6902636,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6902883,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6903164,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6903442,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6903716,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6903991,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6904266,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6904542,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6904815,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6905096,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6905375,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6905646,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6905928,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6906203,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6906474,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6906749,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6907024,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6907300,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6907636,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6907852,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6908128,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6908399,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6908683,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6908959,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6909238,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6909515,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6909788,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6910064,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6910339,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6910641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6910892,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6911167,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6911443,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6911724,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6911999,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6912270,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6912545,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6912820,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6913095,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6913371,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6913648,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6913923,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6914198,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6914471,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6914745,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6915030,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6915306,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6915636,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6915859,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6916134,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6916408,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6916683,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6916964,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6917244,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6917520,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6917794,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6918071,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6918345,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6918640,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
6918898,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
